ProID,Info,,time,Vol.,
,,,1.655968e-02,1.200000e-01,
,,,1.656000e-02,1.200000e-01,
,,,1.656032e-02,1.200000e-01,
,,,1.656064e-02,1.200000e-01,
,,,1.656096e-02,1.200000e-01,
,,,1.656128e-02,1.200000e-01,
,,,1.656160e-02,1.200000e-01,
,,,1.656192e-02,1.200000e-01,
,,,1.656224e-02,1.200000e-01,
,,,1.656256e-02,1.200000e-01,
,,,1.656288e-02,1.200000e-01,
,,,1.656320e-02,1.200000e-01,
,,,1.656352e-02,1.200000e-01,
,,,1.656384e-02,1.200000e-01,
,,,1.656416e-02,1.200000e-01,
,,,1.656448e-02,1.200000e-01,
,,,1.656480e-02,1.200000e-01,
,,,1.656512e-02,1.200000e-01,
,,,1.656544e-02,1.200000e-01,
,,,1.656576e-02,1.200000e-01,
,,,1.656608e-02,1.200000e-01,
,,,1.656640e-02,1.200000e-01,
,,,1.656672e-02,1.200000e-01,
,,,1.656704e-02,1.260000e-01,
,,,1.656736e-02,1.260000e-01,
,,,1.656768e-02,1.200000e-01,
,,,1.656800e-02,1.200000e-01,
,,,1.656832e-02,1.260000e-01,
,,,1.656864e-02,1.200000e-01,
,,,1.656896e-02,1.260000e-01,
,,,1.656928e-02,1.200000e-01,
,,,1.656960e-02,1.260000e-01,
,,,1.656992e-02,1.260000e-01,
,,,1.657024e-02,1.260000e-01,
,,,1.657056e-02,1.260000e-01,
,,,1.657088e-02,1.200000e-01,
,,,1.657120e-02,1.260000e-01,
,,,1.657152e-02,1.260000e-01,
,,,1.657184e-02,1.200000e-01,
,,,1.657216e-02,1.260000e-01,
,,,1.657248e-02,1.200000e-01,
,,,1.657280e-02,1.260000e-01,
,,,1.657312e-02,1.260000e-01,
,,,1.657344e-02,1.260000e-01,
,,,1.657376e-02,1.260000e-01,
,,,1.657408e-02,1.260000e-01,
,,,1.657440e-02,1.260000e-01,
,,,1.657472e-02,1.260000e-01,
,,,1.657504e-02,1.260000e-01,
,,,1.657536e-02,1.260000e-01,
,,,1.657568e-02,1.260000e-01,
,,,1.657600e-02,1.260000e-01,
,,,1.657632e-02,1.260000e-01,
,,,1.657664e-02,1.260000e-01,
,,,1.657696e-02,1.260000e-01,
,,,1.657728e-02,1.260000e-01,
,,,1.657760e-02,1.260000e-01,
,,,1.657792e-02,1.260000e-01,
,,,1.657824e-02,1.260000e-01,
,,,1.657856e-02,1.260000e-01,
,,,1.657888e-02,1.260000e-01,
,,,1.657920e-02,1.260000e-01,
,,,1.657952e-02,1.260000e-01,
,,,1.657984e-02,1.260000e-01,
,,,1.658016e-02,1.260000e-01,
,,,1.658048e-02,1.260000e-01,
,,,1.658080e-02,1.260000e-01,
,,,1.658112e-02,1.260000e-01,
,,,1.658144e-02,1.260000e-01,
,,,1.658176e-02,1.260000e-01,
,,,1.658208e-02,1.260000e-01,
,,,1.658240e-02,1.260000e-01,
,,,1.658272e-02,1.260000e-01,
,,,1.658304e-02,1.260000e-01,
,,,1.658336e-02,1.260000e-01,
,,,1.658368e-02,1.260000e-01,
,,,1.658400e-02,1.260000e-01,
,,,1.658432e-02,1.260000e-01,
,,,1.658464e-02,1.260000e-01,
,,,1.658496e-02,1.260000e-01,
,,,1.658528e-02,1.260000e-01,
,,,1.658560e-02,1.260000e-01,
,,,1.658592e-02,1.260000e-01,
,,,1.658624e-02,1.260000e-01,
,,,1.658656e-02,1.260000e-01,
,,,1.658688e-02,1.260000e-01,
,,,1.658720e-02,1.260000e-01,
,,,1.658752e-02,1.260000e-01,
,,,1.658784e-02,1.260000e-01,
,,,1.658816e-02,1.260000e-01,
,,,1.658848e-02,1.260000e-01,
,,,1.658880e-02,1.260000e-01,
,,,1.658912e-02,1.260000e-01,
,,,1.658944e-02,1.260000e-01,
,,,1.658976e-02,1.260000e-01,
,,,1.659008e-02,1.260000e-01,
,,,1.659040e-02,1.260000e-01,
,,,1.659072e-02,1.260000e-01,
,,,1.659104e-02,1.260000e-01,
,,,1.659136e-02,1.260000e-01,
,,,1.659168e-02,1.260000e-01,
,,,1.659200e-02,1.260000e-01,
,,,1.659232e-02,1.260000e-01,
,,,1.659264e-02,1.260000e-01,
,,,1.659296e-02,1.300000e-01,
,,,1.659328e-02,1.260000e-01,
,,,1.659360e-02,1.260000e-01,
,,,1.659392e-02,1.260000e-01,
,,,1.659424e-02,1.260000e-01,
,,,1.659456e-02,1.260000e-01,
,,,1.659488e-02,1.300000e-01,
,,,1.659520e-02,1.260000e-01,
,,,1.659552e-02,1.260000e-01,
,,,1.659584e-02,1.300000e-01,
,,,1.659616e-02,1.300000e-01,
,,,1.659648e-02,1.300000e-01,
,,,1.659680e-02,1.260000e-01,
,,,1.659712e-02,1.300000e-01,
,,,1.659744e-02,1.300000e-01,
,,,1.659776e-02,1.300000e-01,
,,,1.659808e-02,1.300000e-01,
,,,1.659840e-02,1.300000e-01,
,,,1.659872e-02,1.300000e-01,
,,,1.659904e-02,1.300000e-01,
,,,1.659936e-02,1.300000e-01,
,,,1.659968e-02,1.260000e-01,
,,,1.660000e-02,1.300000e-01,
,,,1.660032e-02,1.300000e-01,
,,,1.660064e-02,1.300000e-01,
,,,1.660096e-02,1.260000e-01,
,,,1.660128e-02,1.300000e-01,
,,,1.660160e-02,1.300000e-01,
,,,1.660192e-02,1.300000e-01,
,,,1.660224e-02,1.300000e-01,
,,,1.660256e-02,1.300000e-01,
,,,1.660288e-02,1.300000e-01,
,,,1.660320e-02,1.300000e-01,
,,,1.660352e-02,1.300000e-01,
,,,1.660384e-02,1.300000e-01,
,,,1.660416e-02,1.300000e-01,
,,,1.660448e-02,1.300000e-01,
,,,1.660480e-02,1.300000e-01,
,,,1.660512e-02,1.300000e-01,
,,,1.660544e-02,1.300000e-01,
,,,1.660576e-02,1.300000e-01,
,,,1.660608e-02,1.300000e-01,
,,,1.660640e-02,1.300000e-01,
,,,1.660672e-02,1.300000e-01,
,,,1.660704e-02,1.300000e-01,
,,,1.660736e-02,1.300000e-01,
,,,1.660768e-02,1.300000e-01,
,,,1.660800e-02,1.300000e-01,
,,,1.660832e-02,1.300000e-01,
,,,1.660864e-02,1.300000e-01,
,,,1.660896e-02,1.300000e-01,
,,,1.660928e-02,1.300000e-01,
,,,1.660960e-02,1.300000e-01,
,,,1.660992e-02,1.300000e-01,
,,,1.661024e-02,1.300000e-01,
,,,1.661056e-02,1.300000e-01,
,,,1.661088e-02,1.300000e-01,
,,,1.661120e-02,1.300000e-01,
,,,1.661152e-02,1.300000e-01,
,,,1.661184e-02,1.300000e-01,
,,,1.661216e-02,1.300000e-01,
,,,1.661248e-02,1.300000e-01,
,,,1.661280e-02,1.300000e-01,
,,,1.661312e-02,1.300000e-01,
,,,1.661344e-02,1.300000e-01,
,,,1.661376e-02,1.300000e-01,
,,,1.661408e-02,1.300000e-01,
,,,1.661440e-02,1.300000e-01,
,,,1.661472e-02,1.300000e-01,
,,,1.661504e-02,1.300000e-01,
,,,1.661536e-02,1.300000e-01,
,,,1.661568e-02,1.300000e-01,
,,,1.661600e-02,1.300000e-01,
,,,1.661632e-02,1.300000e-01,
,,,1.661664e-02,1.300000e-01,
,,,1.661696e-02,1.300000e-01,
,,,1.661728e-02,1.300000e-01,
,,,1.661760e-02,1.300000e-01,
,,,1.661792e-02,1.300000e-01,
,,,1.661824e-02,1.300000e-01,
,,,1.661856e-02,1.300000e-01,
,,,1.661888e-02,1.300000e-01,
,,,1.661920e-02,1.300000e-01,
,,,1.661952e-02,1.300000e-01,
,,,1.661984e-02,1.300000e-01,
,,,1.662016e-02,1.300000e-01,
,,,1.662048e-02,1.340000e-01,
,,,1.662080e-02,1.340000e-01,
,,,1.662112e-02,1.300000e-01,
,,,1.662144e-02,1.340000e-01,
,,,1.662176e-02,1.340000e-01,
,,,1.662208e-02,1.300000e-01,
,,,1.662240e-02,1.340000e-01,
,,,1.662272e-02,1.300000e-01,
,,,1.662304e-02,1.340000e-01,
,,,1.662336e-02,1.340000e-01,
,,,1.662368e-02,1.340000e-01,
,,,1.662400e-02,1.340000e-01,
,,,1.662432e-02,1.340000e-01,
,,,1.662464e-02,1.340000e-01,
,,,1.662496e-02,1.340000e-01,
,,,1.662528e-02,1.340000e-01,
,,,1.662560e-02,1.340000e-01,
,,,1.662592e-02,1.340000e-01,
,,,1.662624e-02,1.340000e-01,
,,,1.662656e-02,1.340000e-01,
,,,1.662688e-02,1.340000e-01,
,,,1.662720e-02,1.340000e-01,
,,,1.662752e-02,1.340000e-01,
,,,1.662784e-02,1.340000e-01,
,,,1.662816e-02,1.340000e-01,
,,,1.662848e-02,1.340000e-01,
,,,1.662880e-02,1.340000e-01,
,,,1.662912e-02,1.340000e-01,
,,,1.662944e-02,1.340000e-01,
,,,1.662976e-02,1.340000e-01,
,,,1.663008e-02,1.340000e-01,
,,,1.663040e-02,1.340000e-01,
,,,1.663072e-02,1.340000e-01,
,,,1.663104e-02,1.340000e-01,
,,,1.663136e-02,1.340000e-01,
,,,1.663168e-02,1.340000e-01,
,,,1.663200e-02,1.340000e-01,
,,,1.663232e-02,1.340000e-01,
,,,1.663264e-02,1.340000e-01,
,,,1.663296e-02,1.340000e-01,
,,,1.663328e-02,1.340000e-01,
,,,1.663360e-02,1.340000e-01,
,,,1.663392e-02,1.340000e-01,
,,,1.663424e-02,1.340000e-01,
,,,1.663456e-02,1.340000e-01,
,,,1.663488e-02,1.340000e-01,
,,,1.663520e-02,1.340000e-01,
,,,1.663552e-02,1.340000e-01,
,,,1.663584e-02,1.340000e-01,
,,,1.663616e-02,1.340000e-01,
,,,1.663648e-02,1.340000e-01,
,,,1.663680e-02,1.340000e-01,
,,,1.663712e-02,1.340000e-01,
,,,1.663744e-02,1.340000e-01,
,,,1.663776e-02,1.340000e-01,
,,,1.663808e-02,1.340000e-01,
,,,1.663840e-02,1.340000e-01,
,,,1.663872e-02,1.340000e-01,
,,,1.663904e-02,1.340000e-01,
,,,1.663936e-02,1.340000e-01,
,,,1.663968e-02,1.340000e-01,
,,,1.664000e-02,1.340000e-01,
,,,1.664032e-02,1.340000e-01,
,,,1.664064e-02,1.340000e-01,
,,,1.664096e-02,1.340000e-01,
,,,1.664128e-02,1.340000e-01,
,,,1.664160e-02,1.340000e-01,
,,,1.664192e-02,1.340000e-01,
,,,1.664224e-02,1.340000e-01,
,,,1.664256e-02,1.340000e-01,
,,,1.664288e-02,1.340000e-01,
,,,1.664320e-02,1.340000e-01,
,,,1.664352e-02,1.340000e-01,
,,,1.664384e-02,1.340000e-01,
,,,1.664416e-02,1.340000e-01,
,,,1.664448e-02,1.340000e-01,
,,,1.664480e-02,1.340000e-01,
,,,1.664512e-02,1.340000e-01,
,,,1.664544e-02,1.340000e-01,
,,,1.664576e-02,1.340000e-01,
,,,1.664608e-02,1.340000e-01,
,,,1.664640e-02,1.340000e-01,
,,,1.664672e-02,1.340000e-01,
,,,1.664704e-02,1.340000e-01,
,,,1.664736e-02,1.340000e-01,
,,,1.664768e-02,1.340000e-01,
,,,1.664800e-02,1.340000e-01,
,,,1.664832e-02,1.340000e-01,
,,,1.664864e-02,1.340000e-01,
,,,1.664896e-02,1.340000e-01,
,,,1.664928e-02,1.340000e-01,
,,,1.664960e-02,1.380000e-01,
,,,1.664992e-02,1.340000e-01,
,,,1.665024e-02,1.340000e-01,
,,,1.665056e-02,1.380000e-01,
,,,1.665088e-02,1.380000e-01,
,,,1.665120e-02,1.380000e-01,
,,,1.665152e-02,1.380000e-01,
,,,1.665184e-02,1.380000e-01,
,,,1.665216e-02,1.380000e-01,
,,,1.665248e-02,1.340000e-01,
,,,1.665280e-02,1.380000e-01,
,,,1.665312e-02,1.380000e-01,
,,,1.665344e-02,1.380000e-01,
,,,1.665376e-02,1.380000e-01,
,,,1.665408e-02,1.380000e-01,
,,,1.665440e-02,1.380000e-01,
,,,1.665472e-02,1.380000e-01,
,,,1.665504e-02,1.380000e-01,
,,,1.665536e-02,1.380000e-01,
,,,1.665568e-02,1.380000e-01,
,,,1.665600e-02,1.380000e-01,
,,,1.665632e-02,1.380000e-01,
,,,1.665664e-02,1.380000e-01,
,,,1.665696e-02,1.380000e-01,
,,,1.665728e-02,1.380000e-01,
,,,1.665760e-02,1.380000e-01,
,,,1.665792e-02,1.380000e-01,
,,,1.665824e-02,1.380000e-01,
,,,1.665856e-02,1.380000e-01,
,,,1.665888e-02,1.380000e-01,
,,,1.665920e-02,1.380000e-01,
,,,1.665952e-02,1.380000e-01,
,,,1.665984e-02,1.380000e-01,
,,,1.666016e-02,1.380000e-01,
,,,1.666048e-02,1.380000e-01,
,,,1.666080e-02,1.380000e-01,
,,,1.666112e-02,1.380000e-01,
,,,1.666144e-02,1.380000e-01,
,,,1.666176e-02,1.380000e-01,
,,,1.666208e-02,1.380000e-01,
,,,1.666240e-02,1.380000e-01,
,,,1.666272e-02,1.380000e-01,
,,,1.666304e-02,1.380000e-01,
,,,1.666336e-02,1.380000e-01,
,,,1.666368e-02,1.380000e-01,
,,,1.666400e-02,1.380000e-01,
,,,1.666432e-02,1.380000e-01,
,,,1.666464e-02,1.380000e-01,
,,,1.666496e-02,1.380000e-01,
,,,1.666528e-02,1.380000e-01,
,,,1.666560e-02,1.380000e-01,
,,,1.666592e-02,1.380000e-01,
,,,1.666624e-02,1.380000e-01,
,,,1.666656e-02,1.380000e-01,
,,,1.666688e-02,1.380000e-01,
,,,1.666720e-02,1.380000e-01,
,,,1.666752e-02,1.380000e-01,
,,,1.666784e-02,1.380000e-01,
,,,1.666816e-02,1.380000e-01,
,,,1.666848e-02,1.380000e-01,
,,,1.666880e-02,1.380000e-01,
,,,1.666912e-02,1.380000e-01,
,,,1.666944e-02,1.380000e-01,
,,,1.666976e-02,1.380000e-01,
,,,1.667008e-02,1.380000e-01,
,,,1.667040e-02,1.380000e-01,
,,,1.667072e-02,1.380000e-01,
,,,1.667104e-02,1.380000e-01,
,,,1.667136e-02,1.380000e-01,
,,,1.667168e-02,1.380000e-01,
,,,1.667200e-02,1.380000e-01,
,,,1.667232e-02,1.380000e-01,
,,,1.667264e-02,1.380000e-01,
,,,1.667296e-02,1.380000e-01,
,,,1.667328e-02,1.380000e-01,
,,,1.667360e-02,1.380000e-01,
,,,1.667392e-02,1.380000e-01,
,,,1.667424e-02,1.380000e-01,
,,,1.667456e-02,1.420000e-01,
,,,1.667488e-02,1.380000e-01,
,,,1.667520e-02,1.380000e-01,
,,,1.667552e-02,1.380000e-01,
,,,1.667584e-02,1.420000e-01,
,,,1.667616e-02,1.420000e-01,
,,,1.667648e-02,1.380000e-01,
,,,1.667680e-02,1.380000e-01,
,,,1.667712e-02,1.420000e-01,
,,,1.667744e-02,1.420000e-01,
,,,1.667776e-02,1.380000e-01,
,,,1.667808e-02,1.420000e-01,
,,,1.667840e-02,1.420000e-01,
,,,1.667872e-02,1.420000e-01,
,,,1.667904e-02,1.420000e-01,
,,,1.667936e-02,1.420000e-01,
,,,1.667968e-02,1.420000e-01,
,,,1.668000e-02,1.420000e-01,
,,,1.668032e-02,1.420000e-01,
,,,1.668064e-02,1.420000e-01,
,,,1.668096e-02,1.420000e-01,
,,,1.668128e-02,1.420000e-01,
,,,1.668160e-02,1.420000e-01,
,,,1.668192e-02,1.420000e-01,
,,,1.668224e-02,1.420000e-01,
,,,1.668256e-02,1.420000e-01,
,,,1.668288e-02,1.420000e-01,
,,,1.668320e-02,1.420000e-01,
,,,1.668352e-02,1.420000e-01,
,,,1.668384e-02,1.420000e-01,
,,,1.668416e-02,1.420000e-01,
,,,1.668448e-02,1.420000e-01,
,,,1.668480e-02,1.420000e-01,
,,,1.668512e-02,1.420000e-01,
,,,1.668544e-02,1.420000e-01,
,,,1.668576e-02,1.420000e-01,
,,,1.668608e-02,1.420000e-01,
,,,1.668640e-02,1.420000e-01,
,,,1.668672e-02,1.420000e-01,
,,,1.668704e-02,1.420000e-01,
,,,1.668736e-02,1.420000e-01,
,,,1.668768e-02,1.420000e-01,
,,,1.668800e-02,1.420000e-01,
,,,1.668832e-02,1.420000e-01,
,,,1.668864e-02,1.420000e-01,
,,,1.668896e-02,1.420000e-01,
,,,1.668928e-02,1.420000e-01,
,,,1.668960e-02,1.420000e-01,
,,,1.668992e-02,1.420000e-01,
,,,1.669024e-02,1.420000e-01,
,,,1.669056e-02,1.420000e-01,
,,,1.669088e-02,1.420000e-01,
,,,1.669120e-02,1.420000e-01,
,,,1.669152e-02,1.420000e-01,
,,,1.669184e-02,1.420000e-01,
,,,1.669216e-02,1.420000e-01,
,,,1.669248e-02,1.420000e-01,
,,,1.669280e-02,1.420000e-01,
,,,1.669312e-02,1.420000e-01,
,,,1.669344e-02,1.420000e-01,
,,,1.669376e-02,1.420000e-01,
,,,1.669408e-02,1.420000e-01,
,,,1.669440e-02,1.420000e-01,
,,,1.669472e-02,1.420000e-01,
,,,1.669504e-02,1.420000e-01,
,,,1.669536e-02,1.420000e-01,
,,,1.669568e-02,1.420000e-01,
,,,1.669600e-02,1.420000e-01,
,,,1.669632e-02,1.420000e-01,
,,,1.669664e-02,1.420000e-01,
,,,1.669696e-02,1.420000e-01,
,,,1.669728e-02,1.420000e-01,
,,,1.669760e-02,1.420000e-01,
,,,1.669792e-02,1.420000e-01,
,,,1.669824e-02,1.420000e-01,
,,,1.669856e-02,1.420000e-01,
,,,1.669888e-02,1.420000e-01,
,,,1.669920e-02,1.420000e-01,
,,,1.669952e-02,1.420000e-01,
,,,1.669984e-02,1.420000e-01,
,,,1.670016e-02,1.420000e-01,
,,,1.670048e-02,1.420000e-01,
,,,1.670080e-02,1.420000e-01,
,,,1.670112e-02,1.420000e-01,
,,,1.670144e-02,1.480000e-01,
,,,1.670176e-02,1.480000e-01,
,,,1.670208e-02,1.420000e-01,
,,,1.670240e-02,1.420000e-01,
,,,1.670272e-02,1.420000e-01,
,,,1.670304e-02,1.420000e-01,
,,,1.670336e-02,1.420000e-01,
,,,1.670368e-02,1.420000e-01,
,,,1.670400e-02,1.480000e-01,
,,,1.670432e-02,1.420000e-01,
,,,1.670464e-02,1.480000e-01,
,,,1.670496e-02,1.480000e-01,
,,,1.670528e-02,1.480000e-01,
,,,1.670560e-02,1.420000e-01,
,,,1.670592e-02,1.480000e-01,
,,,1.670624e-02,1.480000e-01,
,,,1.670656e-02,1.480000e-01,
,,,1.670688e-02,1.480000e-01,
,,,1.670720e-02,1.480000e-01,
,,,1.670752e-02,1.480000e-01,
,,,1.670784e-02,1.480000e-01,
,,,1.670816e-02,1.480000e-01,
,,,1.670848e-02,1.480000e-01,
,,,1.670880e-02,1.480000e-01,
,,,1.670912e-02,1.480000e-01,
,,,1.670944e-02,1.480000e-01,
,,,1.670976e-02,1.480000e-01,
,,,1.671008e-02,1.480000e-01,
,,,1.671040e-02,1.480000e-01,
,,,1.671072e-02,1.480000e-01,
,,,1.671104e-02,1.480000e-01,
,,,1.671136e-02,1.480000e-01,
,,,1.671168e-02,1.480000e-01,
,,,1.671200e-02,1.480000e-01,
,,,1.671232e-02,1.480000e-01,
,,,1.671264e-02,1.480000e-01,
,,,1.671296e-02,1.480000e-01,
,,,1.671328e-02,1.480000e-01,
,,,1.671360e-02,1.480000e-01,
,,,1.671392e-02,1.480000e-01,
,,,1.671424e-02,1.480000e-01,
,,,1.671456e-02,1.480000e-01,
,,,1.671488e-02,1.480000e-01,
,,,1.671520e-02,1.480000e-01,
,,,1.671552e-02,1.480000e-01,
,,,1.671584e-02,1.480000e-01,
,,,1.671616e-02,1.480000e-01,
,,,1.671648e-02,1.480000e-01,
,,,1.671680e-02,1.480000e-01,
,,,1.671712e-02,1.480000e-01,
,,,1.671744e-02,1.480000e-01,
,,,1.671776e-02,1.480000e-01,
,,,1.671808e-02,1.480000e-01,
,,,1.671840e-02,1.480000e-01,
,,,1.671872e-02,1.480000e-01,
,,,1.671904e-02,1.480000e-01,
,,,1.671936e-02,1.480000e-01,
,,,1.671968e-02,1.480000e-01,
,,,1.672000e-02,1.480000e-01,
,,,1.672032e-02,1.480000e-01,
,,,1.672064e-02,1.480000e-01,
,,,1.672096e-02,1.480000e-01,
,,,1.672128e-02,1.480000e-01,
,,,1.672160e-02,1.480000e-01,
,,,1.672192e-02,1.480000e-01,
,,,1.672224e-02,1.480000e-01,
,,,1.672256e-02,1.480000e-01,
,,,1.672288e-02,1.480000e-01,
,,,1.672320e-02,1.480000e-01,
,,,1.672352e-02,1.480000e-01,
,,,1.672384e-02,1.480000e-01,
,,,1.672416e-02,1.480000e-01,
,,,1.672448e-02,1.480000e-01,
,,,1.672480e-02,1.480000e-01,
,,,1.672512e-02,1.480000e-01,
,,,1.672544e-02,1.480000e-01,
,,,1.672576e-02,1.480000e-01,
,,,1.672608e-02,1.480000e-01,
,,,1.672640e-02,1.480000e-01,
,,,1.672672e-02,1.480000e-01,
,,,1.672704e-02,1.480000e-01,
,,,1.672736e-02,1.480000e-01,
,,,1.672768e-02,1.480000e-01,
,,,1.672800e-02,1.480000e-01,
,,,1.672832e-02,1.480000e-01,
,,,1.672864e-02,1.520000e-01,
,,,1.672896e-02,1.480000e-01,
,,,1.672928e-02,1.480000e-01,
,,,1.672960e-02,1.480000e-01,
,,,1.672992e-02,1.520000e-01,
,,,1.673024e-02,1.520000e-01,
,,,1.673056e-02,1.520000e-01,
,,,1.673088e-02,1.520000e-01,
,,,1.673120e-02,1.480000e-01,
,,,1.673152e-02,1.520000e-01,
,,,1.673184e-02,1.520000e-01,
,,,1.673216e-02,1.520000e-01,
,,,1.673248e-02,1.520000e-01,
,,,1.673280e-02,1.520000e-01,
,,,1.673312e-02,1.520000e-01,
,,,1.673344e-02,1.480000e-01,
,,,1.673376e-02,1.520000e-01,
,,,1.673408e-02,1.520000e-01,
,,,1.673440e-02,1.520000e-01,
,,,1.673472e-02,1.520000e-01,
,,,1.673504e-02,1.520000e-01,
,,,1.673536e-02,1.520000e-01,
,,,1.673568e-02,1.520000e-01,
,,,1.673600e-02,1.520000e-01,
,,,1.673632e-02,1.520000e-01,
,,,1.673664e-02,1.520000e-01,
,,,1.673696e-02,1.520000e-01,
,,,1.673728e-02,1.520000e-01,
,,,1.673760e-02,1.520000e-01,
,,,1.673792e-02,1.520000e-01,
,,,1.673824e-02,1.520000e-01,
,,,1.673856e-02,1.520000e-01,
,,,1.673888e-02,1.520000e-01,
,,,1.673920e-02,1.520000e-01,
,,,1.673952e-02,1.520000e-01,
,,,1.673984e-02,1.520000e-01,
,,,1.674016e-02,1.520000e-01,
,,,1.674048e-02,1.520000e-01,
,,,1.674080e-02,1.520000e-01,
,,,1.674112e-02,1.520000e-01,
,,,1.674144e-02,1.520000e-01,
,,,1.674176e-02,1.520000e-01,
,,,1.674208e-02,1.520000e-01,
,,,1.674240e-02,1.520000e-01,
,,,1.674272e-02,1.520000e-01,
,,,1.674304e-02,1.520000e-01,
,,,1.674336e-02,1.520000e-01,
,,,1.674368e-02,1.520000e-01,
,,,1.674400e-02,1.520000e-01,
,,,1.674432e-02,1.520000e-01,
,,,1.674464e-02,1.520000e-01,
,,,1.674496e-02,1.520000e-01,
,,,1.674528e-02,1.520000e-01,
,,,1.674560e-02,1.520000e-01,
,,,1.674592e-02,1.520000e-01,
,,,1.674624e-02,1.520000e-01,
,,,1.674656e-02,1.520000e-01,
,,,1.674688e-02,1.520000e-01,
,,,1.674720e-02,1.520000e-01,
,,,1.674752e-02,1.520000e-01,
,,,1.674784e-02,1.520000e-01,
,,,1.674816e-02,1.520000e-01,
,,,1.674848e-02,1.520000e-01,
,,,1.674880e-02,1.520000e-01,
,,,1.674912e-02,1.520000e-01,
,,,1.674944e-02,1.520000e-01,
,,,1.674976e-02,1.520000e-01,
,,,1.675008e-02,1.520000e-01,
,,,1.675040e-02,1.520000e-01,
,,,1.675072e-02,1.520000e-01,
,,,1.675104e-02,1.520000e-01,
,,,1.675136e-02,1.520000e-01,
,,,1.675168e-02,1.520000e-01,
,,,1.675200e-02,1.520000e-01,
,,,1.675232e-02,1.520000e-01,
,,,1.675264e-02,1.520000e-01,
,,,1.675296e-02,1.520000e-01,
,,,1.675328e-02,1.520000e-01,
,,,1.675360e-02,1.520000e-01,
,,,1.675392e-02,1.520000e-01,
,,,1.675424e-02,1.520000e-01,
,,,1.675456e-02,1.520000e-01,
,,,1.675488e-02,1.520000e-01,
,,,1.675520e-02,1.520000e-01,
,,,1.675552e-02,1.520000e-01,
,,,1.675584e-02,1.520000e-01,
,,,1.675616e-02,1.520000e-01,
,,,1.675648e-02,1.560000e-01,
,,,1.675680e-02,1.520000e-01,
,,,1.675712e-02,1.520000e-01,
,,,1.675744e-02,1.520000e-01,
,,,1.675776e-02,1.560000e-01,
,,,1.675808e-02,1.560000e-01,
,,,1.675840e-02,1.520000e-01,
,,,1.675872e-02,1.520000e-01,
,,,1.675904e-02,1.520000e-01,
,,,1.675936e-02,1.560000e-01,
,,,1.675968e-02,1.560000e-01,
,,,1.676000e-02,1.520000e-01,
,,,1.676032e-02,1.560000e-01,
,,,1.676064e-02,1.560000e-01,
,,,1.676096e-02,1.560000e-01,
,,,1.676128e-02,1.520000e-01,
,,,1.676160e-02,1.560000e-01,
,,,1.676192e-02,1.560000e-01,
,,,1.676224e-02,1.560000e-01,
,,,1.676256e-02,1.560000e-01,
,,,1.676288e-02,1.520000e-01,
,,,1.676320e-02,1.560000e-01,
,,,1.676352e-02,1.560000e-01,
,,,1.676384e-02,1.560000e-01,
,,,1.676416e-02,1.560000e-01,
,,,1.676448e-02,1.560000e-01,
,,,1.676480e-02,1.560000e-01,
,,,1.676512e-02,1.560000e-01,
,,,1.676544e-02,1.560000e-01,
,,,1.676576e-02,1.560000e-01,
,,,1.676608e-02,1.560000e-01,
,,,1.676640e-02,1.560000e-01,
,,,1.676672e-02,1.560000e-01,
,,,1.676704e-02,1.560000e-01,
,,,1.676736e-02,1.560000e-01,
,,,1.676768e-02,1.560000e-01,
,,,1.676800e-02,1.560000e-01,
,,,1.676832e-02,1.560000e-01,
,,,1.676864e-02,1.560000e-01,
,,,1.676896e-02,1.560000e-01,
,,,1.676928e-02,1.560000e-01,
,,,1.676960e-02,1.560000e-01,
,,,1.676992e-02,1.560000e-01,
,,,1.677024e-02,1.560000e-01,
,,,1.677056e-02,1.560000e-01,
,,,1.677088e-02,1.560000e-01,
,,,1.677120e-02,1.560000e-01,
,,,1.677152e-02,1.560000e-01,
,,,1.677184e-02,1.560000e-01,
,,,1.677216e-02,1.560000e-01,
,,,1.677248e-02,1.560000e-01,
,,,1.677280e-02,1.560000e-01,
,,,1.677312e-02,1.560000e-01,
,,,1.677344e-02,1.560000e-01,
,,,1.677376e-02,1.560000e-01,
,,,1.677408e-02,1.560000e-01,
,,,1.677440e-02,1.560000e-01,
,,,1.677472e-02,1.560000e-01,
,,,1.677504e-02,1.560000e-01,
,,,1.677536e-02,1.560000e-01,
,,,1.677568e-02,1.560000e-01,
,,,1.677600e-02,1.560000e-01,
,,,1.677632e-02,1.560000e-01,
,,,1.677664e-02,1.560000e-01,
,,,1.677696e-02,1.560000e-01,
,,,1.677728e-02,1.560000e-01,
,,,1.677760e-02,1.560000e-01,
,,,1.677792e-02,1.560000e-01,
,,,1.677824e-02,1.560000e-01,
,,,1.677856e-02,1.560000e-01,
,,,1.677888e-02,1.560000e-01,
,,,1.677920e-02,1.560000e-01,
,,,1.677952e-02,1.560000e-01,
,,,1.677984e-02,1.560000e-01,
,,,1.678016e-02,1.560000e-01,
,,,1.678048e-02,1.560000e-01,
,,,1.678080e-02,1.560000e-01,
,,,1.678112e-02,1.560000e-01,
,,,1.678144e-02,1.560000e-01,
,,,1.678176e-02,1.560000e-01,
,,,1.678208e-02,1.560000e-01,
,,,1.678240e-02,1.560000e-01,
,,,1.678272e-02,1.560000e-01,
,,,1.678304e-02,1.560000e-01,
