ProID,Info,,time,Vol.,
,,,8.440800e-04,-5.100000e-01,
,,,8.440960e-04,-5.100000e-01,
,,,8.441120e-04,-5.100000e-01,
,,,8.441280e-04,-5.100000e-01,
,,,8.441440e-04,-5.100000e-01,
,,,8.441600e-04,-5.100000e-01,
,,,8.441760e-04,-5.100000e-01,
,,,8.441920e-04,-5.100000e-01,
,,,8.442080e-04,-5.100000e-01,
,,,8.442240e-04,-5.100000e-01,
,,,8.442400e-04,-5.100000e-01,
,,,8.442560e-04,-5.100000e-01,
,,,8.442720e-04,-5.100000e-01,
,,,8.442880e-04,-5.100000e-01,
,,,8.443040e-04,-5.100000e-01,
,,,8.443200e-04,-5.100000e-01,
,,,8.443360e-04,-5.100000e-01,
,,,8.443520e-04,-5.100000e-01,
,,,8.443680e-04,-5.100000e-01,
,,,8.443840e-04,-5.100000e-01,
,,,8.444000e-04,-5.100000e-01,
,,,8.444160e-04,-5.100000e-01,
,,,8.444320e-04,-5.100000e-01,
,,,8.444480e-04,-5.100000e-01,
,,,8.444640e-04,-5.100000e-01,
,,,8.444800e-04,-5.100000e-01,
,,,8.444960e-04,-5.100000e-01,
,,,8.445120e-04,-5.100000e-01,
,,,8.445280e-04,-5.100000e-01,
,,,8.445440e-04,-5.100000e-01,
,,,8.445600e-04,-5.100000e-01,
,,,8.445760e-04,-5.100000e-01,
,,,8.445920e-04,-5.100000e-01,
,,,8.446080e-04,-5.100000e-01,
,,,8.446240e-04,-5.100000e-01,
,,,8.446400e-04,-5.100000e-01,
,,,8.446560e-04,-5.100000e-01,
,,,8.446720e-04,-5.100000e-01,
,,,8.446880e-04,-5.100000e-01,
,,,8.447040e-04,-5.100000e-01,
,,,8.447200e-04,-5.100000e-01,
,,,8.447360e-04,-5.100000e-01,
,,,8.447520e-04,-5.100000e-01,
,,,8.447680e-04,-5.100000e-01,
,,,8.447840e-04,-5.100000e-01,
,,,8.448000e-04,-5.100000e-01,
,,,8.448160e-04,-5.100000e-01,
,,,8.448320e-04,-5.100000e-01,
,,,8.448480e-04,-5.100000e-01,
,,,8.448640e-04,-5.100000e-01,
,,,8.448800e-04,-5.100000e-01,
,,,8.448960e-04,-5.100000e-01,
,,,8.449120e-04,-5.100000e-01,
,,,8.449280e-04,-5.100000e-01,
,,,8.449440e-04,-5.100000e-01,
,,,8.449600e-04,-5.100000e-01,
,,,8.449760e-04,-5.100000e-01,
,,,8.449920e-04,-5.100000e-01,
,,,8.450080e-04,-5.100000e-01,
,,,8.450240e-04,-5.100000e-01,
,,,8.450400e-04,-5.100000e-01,
,,,8.450560e-04,-5.100000e-01,
,,,8.450720e-04,-5.100000e-01,
,,,8.450880e-04,-5.100000e-01,
,,,8.451040e-04,-5.100000e-01,
,,,8.451200e-04,-5.100000e-01,
,,,8.451360e-04,-5.100000e-01,
,,,8.451520e-04,-5.100000e-01,
,,,8.451680e-04,-5.100000e-01,
,,,8.451840e-04,-5.100000e-01,
,,,8.452000e-04,-5.100000e-01,
,,,8.452160e-04,-5.100000e-01,
,,,8.452320e-04,-5.100000e-01,
,,,8.452480e-04,-5.100000e-01,
,,,8.452640e-04,-5.100000e-01,
,,,8.452800e-04,-5.100000e-01,
,,,8.452960e-04,-5.100000e-01,
,,,8.453120e-04,-5.100000e-01,
,,,8.453280e-04,-5.100000e-01,
,,,8.453440e-04,-5.100000e-01,
,,,8.453600e-04,-5.100000e-01,
,,,8.453760e-04,-5.100000e-01,
,,,8.453920e-04,-5.100000e-01,
,,,8.454080e-04,-5.100000e-01,
,,,8.454240e-04,-5.100000e-01,
,,,8.454400e-04,-5.100000e-01,
,,,8.454560e-04,-5.100000e-01,
,,,8.454720e-04,-5.100000e-01,
,,,8.454880e-04,-5.100000e-01,
,,,8.455040e-04,-5.100000e-01,
,,,8.455200e-04,-5.100000e-01,
,,,8.455360e-04,-5.100000e-01,
,,,8.455520e-04,-5.100000e-01,
,,,8.455680e-04,-5.100000e-01,
,,,8.455840e-04,-5.100000e-01,
,,,8.456000e-04,-5.100000e-01,
,,,8.456160e-04,-5.100000e-01,
,,,8.456320e-04,-5.100000e-01,
,,,8.456480e-04,-5.100000e-01,
,,,8.456640e-04,-5.100000e-01,
,,,8.456800e-04,-5.100000e-01,
,,,8.456960e-04,-5.100000e-01,
,,,8.457120e-04,-5.100000e-01,
,,,8.457280e-04,-5.100000e-01,
,,,8.457440e-04,-5.100000e-01,
,,,8.457600e-04,-5.100000e-01,
,,,8.457760e-04,-5.100000e-01,
,,,8.457920e-04,-5.100000e-01,
,,,8.458080e-04,-5.100000e-01,
,,,8.458240e-04,-5.100000e-01,
,,,8.458400e-04,-5.100000e-01,
,,,8.458560e-04,-5.100000e-01,
,,,8.458720e-04,-5.100000e-01,
,,,8.458880e-04,-5.100000e-01,
,,,8.459040e-04,-5.100000e-01,
,,,8.459200e-04,-5.100000e-01,
,,,8.459360e-04,-5.100000e-01,
,,,8.459520e-04,-5.100000e-01,
,,,8.459680e-04,-5.100000e-01,
,,,8.459840e-04,-5.100000e-01,
,,,8.460000e-04,-5.100000e-01,
,,,8.460160e-04,-5.100000e-01,
,,,8.460320e-04,-5.100000e-01,
,,,8.460480e-04,-5.100000e-01,
,,,8.460640e-04,-5.100000e-01,
,,,8.460800e-04,-5.100000e-01,
,,,8.460960e-04,-5.100000e-01,
,,,8.461120e-04,-5.100000e-01,
,,,8.461280e-04,-5.100000e-01,
,,,8.461440e-04,-5.100000e-01,
,,,8.461600e-04,-5.100000e-01,
,,,8.461760e-04,-5.100000e-01,
,,,8.461920e-04,-5.100000e-01,
,,,8.462080e-04,-5.100000e-01,
,,,8.462240e-04,-5.100000e-01,
,,,8.462400e-04,-5.100000e-01,
,,,8.462560e-04,-5.100000e-01,
,,,8.462720e-04,-5.100000e-01,
,,,8.462880e-04,-5.100000e-01,
,,,8.463040e-04,-5.100000e-01,
,,,8.463200e-04,-5.100000e-01,
,,,8.463360e-04,-5.100000e-01,
,,,8.463520e-04,-5.100000e-01,
,,,8.463680e-04,-5.100000e-01,
,,,8.463840e-04,-5.100000e-01,
,,,8.464000e-04,-5.100000e-01,
,,,8.464160e-04,-5.100000e-01,
,,,8.464320e-04,-5.100000e-01,
,,,8.464480e-04,-5.100000e-01,
,,,8.464640e-04,-5.100000e-01,
,,,8.464800e-04,-5.100000e-01,
,,,8.464960e-04,-5.100000e-01,
,,,8.465120e-04,-5.100000e-01,
,,,8.465280e-04,-5.100000e-01,
,,,8.465440e-04,-5.100000e-01,
,,,8.465600e-04,-5.100000e-01,
,,,8.465760e-04,-5.100000e-01,
,,,8.465920e-04,-5.100000e-01,
,,,8.466080e-04,-5.100000e-01,
,,,8.466240e-04,-5.100000e-01,
,,,8.466400e-04,-5.100000e-01,
,,,8.466560e-04,-5.100000e-01,
,,,8.466720e-04,-5.100000e-01,
,,,8.466880e-04,-5.100000e-01,
,,,8.467040e-04,-5.100000e-01,
,,,8.467200e-04,-5.100000e-01,
,,,8.467360e-04,-5.100000e-01,
,,,8.467520e-04,-5.100000e-01,
,,,8.467680e-04,-5.100000e-01,
,,,8.467840e-04,-5.100000e-01,
,,,8.468000e-04,-5.100000e-01,
,,,8.468160e-04,-5.100000e-01,
,,,8.468320e-04,-5.100000e-01,
,,,8.468480e-04,-5.100000e-01,
,,,8.468640e-04,-5.100000e-01,
,,,8.468800e-04,-5.100000e-01,
,,,8.468960e-04,-5.100000e-01,
,,,8.469120e-04,-5.100000e-01,
,,,8.469280e-04,-5.100000e-01,
,,,8.469440e-04,-5.100000e-01,
,,,8.469600e-04,-5.100000e-01,
,,,8.469760e-04,-5.100000e-01,
,,,8.469920e-04,-5.100000e-01,
,,,8.470080e-04,-5.100000e-01,
,,,8.470240e-04,-5.100000e-01,
,,,8.470400e-04,-5.100000e-01,
,,,8.470560e-04,-5.100000e-01,
,,,8.470720e-04,-5.100000e-01,
,,,8.470880e-04,-5.100000e-01,
,,,8.471040e-04,-5.100000e-01,
,,,8.471200e-04,-5.100000e-01,
,,,8.471360e-04,-5.100000e-01,
,,,8.471520e-04,-5.100000e-01,
,,,8.471680e-04,-5.100000e-01,
,,,8.471840e-04,-5.100000e-01,
,,,8.472000e-04,-5.100000e-01,
,,,8.472160e-04,-5.100000e-01,
,,,8.472320e-04,-5.100000e-01,
,,,8.472480e-04,-5.100000e-01,
,,,8.472640e-04,-5.100000e-01,
,,,8.472800e-04,-5.100000e-01,
,,,8.472960e-04,-5.100000e-01,
,,,8.473120e-04,-5.100000e-01,
,,,8.473280e-04,-5.100000e-01,
,,,8.473440e-04,-5.100000e-01,
,,,8.473600e-04,-5.100000e-01,
,,,8.473760e-04,-5.100000e-01,
,,,8.473920e-04,-5.100000e-01,
,,,8.474080e-04,-5.100000e-01,
,,,8.474240e-04,-5.100000e-01,
,,,8.474400e-04,-5.100000e-01,
,,,8.474560e-04,-5.100000e-01,
,,,8.474720e-04,-5.100000e-01,
,,,8.474880e-04,-5.100000e-01,
,,,8.475040e-04,-5.100000e-01,
,,,8.475200e-04,-5.100000e-01,
,,,8.475360e-04,-5.100000e-01,
,,,8.475520e-04,-5.100000e-01,
,,,8.475680e-04,-5.100000e-01,
,,,8.475840e-04,-5.100000e-01,
,,,8.476000e-04,-5.100000e-01,
,,,8.476160e-04,-5.100000e-01,
,,,8.476320e-04,-5.100000e-01,
,,,8.476480e-04,-5.100000e-01,
,,,8.476640e-04,-5.100000e-01,
,,,8.476800e-04,-5.100000e-01,
,,,8.476960e-04,-5.100000e-01,
,,,8.477120e-04,-5.100000e-01,
,,,8.477280e-04,-5.100000e-01,
,,,8.477440e-04,-5.100000e-01,
,,,8.477600e-04,-5.100000e-01,
,,,8.477760e-04,-5.100000e-01,
,,,8.477920e-04,-5.100000e-01,
,,,8.478080e-04,-5.100000e-01,
,,,8.478240e-04,-5.100000e-01,
,,,8.478400e-04,-5.100000e-01,
,,,8.478560e-04,-5.100000e-01,
,,,8.478720e-04,-5.100000e-01,
,,,8.478880e-04,-5.100000e-01,
,,,8.479040e-04,-5.100000e-01,
,,,8.479200e-04,-5.100000e-01,
,,,8.479360e-04,-5.100000e-01,
,,,8.479520e-04,-5.100000e-01,
,,,8.479680e-04,-5.100000e-01,
,,,8.479840e-04,-5.100000e-01,
,,,8.480000e-04,-5.100000e-01,
,,,8.480160e-04,-5.100000e-01,
,,,8.480320e-04,-5.100000e-01,
,,,8.480480e-04,-5.100000e-01,
,,,8.480640e-04,-5.100000e-01,
,,,8.480800e-04,-5.100000e-01,
,,,8.480960e-04,-5.100000e-01,
,,,8.481120e-04,-5.100000e-01,
,,,8.481280e-04,-5.100000e-01,
,,,8.481440e-04,-5.100000e-01,
,,,8.481600e-04,-5.100000e-01,
,,,8.481760e-04,-5.100000e-01,
,,,8.481920e-04,-5.100000e-01,
,,,8.482080e-04,-5.100000e-01,
,,,8.482240e-04,-5.100000e-01,
,,,8.482400e-04,-5.100000e-01,
,,,8.482560e-04,-5.100000e-01,
,,,8.482720e-04,-5.100000e-01,
,,,8.482880e-04,-5.100000e-01,
,,,8.483040e-04,-5.100000e-01,
,,,8.483200e-04,-5.100000e-01,
,,,8.483360e-04,-5.100000e-01,
,,,8.483520e-04,-5.100000e-01,
,,,8.483680e-04,-5.100000e-01,
,,,8.483840e-04,-5.100000e-01,
,,,8.484000e-04,-5.100000e-01,
,,,8.484160e-04,-5.100000e-01,
,,,8.484320e-04,-5.100000e-01,
,,,8.484480e-04,-5.100000e-01,
,,,8.484640e-04,-5.100000e-01,
,,,8.484800e-04,-5.100000e-01,
,,,8.484960e-04,-5.100000e-01,
,,,8.485120e-04,-5.100000e-01,
,,,8.485280e-04,-5.100000e-01,
,,,8.485440e-04,-5.100000e-01,
,,,8.485600e-04,-5.100000e-01,
,,,8.485760e-04,-5.100000e-01,
,,,8.485920e-04,-5.100000e-01,
,,,8.486080e-04,-5.100000e-01,
,,,8.486240e-04,-5.100000e-01,
,,,8.486400e-04,-5.100000e-01,
,,,8.486560e-04,-5.100000e-01,
,,,8.486720e-04,-5.100000e-01,
,,,8.486880e-04,-5.100000e-01,
,,,8.487040e-04,-5.100000e-01,
,,,8.487200e-04,-5.100000e-01,
,,,8.487360e-04,-5.100000e-01,
,,,8.487520e-04,-5.100000e-01,
,,,8.487680e-04,-5.100000e-01,
,,,8.487840e-04,-5.100000e-01,
,,,8.488000e-04,-5.100000e-01,
,,,8.488160e-04,-5.100000e-01,
,,,8.488320e-04,-5.100000e-01,
,,,8.488480e-04,-5.100000e-01,
,,,8.488640e-04,-5.100000e-01,
,,,8.488800e-04,-5.100000e-01,
,,,8.488960e-04,-5.100000e-01,
,,,8.489120e-04,-5.100000e-01,
,,,8.489280e-04,-5.100000e-01,
,,,8.489440e-04,-5.100000e-01,
,,,8.489600e-04,-5.100000e-01,
,,,8.489760e-04,-5.100000e-01,
,,,8.489920e-04,-5.100000e-01,
,,,8.490080e-04,-5.100000e-01,
,,,8.490240e-04,-5.100000e-01,
,,,8.490400e-04,-5.100000e-01,
,,,8.490560e-04,-5.100000e-01,
,,,8.490720e-04,-5.100000e-01,
,,,8.490880e-04,-5.100000e-01,
,,,8.491040e-04,-5.100000e-01,
,,,8.491200e-04,-5.100000e-01,
,,,8.491360e-04,-5.100000e-01,
,,,8.491520e-04,-5.100000e-01,
,,,8.491680e-04,-5.100000e-01,
,,,8.491840e-04,-5.100000e-01,
,,,8.492000e-04,-5.100000e-01,
,,,8.492160e-04,-5.100000e-01,
,,,8.492320e-04,-5.100000e-01,
,,,8.492480e-04,-5.100000e-01,
,,,8.492640e-04,-5.100000e-01,
,,,8.492800e-04,-5.100000e-01,
,,,8.492960e-04,-5.100000e-01,
,,,8.493120e-04,-5.100000e-01,
,,,8.493280e-04,-5.100000e-01,
,,,8.493440e-04,-5.100000e-01,
,,,8.493600e-04,-5.100000e-01,
,,,8.493760e-04,-5.100000e-01,
,,,8.493920e-04,-5.100000e-01,
,,,8.494080e-04,-5.100000e-01,
,,,8.494240e-04,-5.100000e-01,
,,,8.494400e-04,-5.100000e-01,
,,,8.494560e-04,-5.100000e-01,
,,,8.494720e-04,-5.100000e-01,
,,,8.494880e-04,-5.100000e-01,
,,,8.495040e-04,-5.100000e-01,
,,,8.495200e-04,-5.100000e-01,
,,,8.495360e-04,-5.100000e-01,
,,,8.495520e-04,-5.100000e-01,
,,,8.495680e-04,-5.100000e-01,
,,,8.495840e-04,-5.100000e-01,
,,,8.496000e-04,-5.100000e-01,
,,,8.496160e-04,-5.100000e-01,
,,,8.496320e-04,-5.100000e-01,
,,,8.496480e-04,-5.100000e-01,
,,,8.496640e-04,-5.100000e-01,
,,,8.496800e-04,-5.100000e-01,
,,,8.496960e-04,-5.100000e-01,
,,,8.497120e-04,-5.100000e-01,
,,,8.497280e-04,-5.100000e-01,
,,,8.497440e-04,-5.100000e-01,
,,,8.497600e-04,-5.100000e-01,
,,,8.497760e-04,-5.100000e-01,
,,,8.497920e-04,-5.100000e-01,
,,,8.498080e-04,-5.100000e-01,
,,,8.498240e-04,-5.100000e-01,
,,,8.498400e-04,-5.100000e-01,
,,,8.498560e-04,-5.100000e-01,
,,,8.498720e-04,-5.100000e-01,
,,,8.498880e-04,-5.100000e-01,
,,,8.499040e-04,-5.100000e-01,
,,,8.499200e-04,-5.100000e-01,
,,,8.499360e-04,-5.100000e-01,
,,,8.499520e-04,-5.100000e-01,
,,,8.499680e-04,-5.100000e-01,
,,,8.499840e-04,-5.100000e-01,
,,,8.500000e-04,-5.100000e-01,
,,,8.500160e-04,-5.100000e-01,
,,,8.500320e-04,-5.100000e-01,
,,,8.500480e-04,-5.100000e-01,
,,,8.500640e-04,-5.100000e-01,
,,,8.500800e-04,-5.100000e-01,
,,,8.500960e-04,-5.100000e-01,
,,,8.501120e-04,-5.100000e-01,
,,,8.501280e-04,-5.100000e-01,
,,,8.501440e-04,-5.100000e-01,
,,,8.501600e-04,-5.100000e-01,
,,,8.501760e-04,-5.100000e-01,
,,,8.501920e-04,-5.100000e-01,
,,,8.502080e-04,-5.100000e-01,
,,,8.502240e-04,-5.100000e-01,
,,,8.502400e-04,-5.100000e-01,
,,,8.502560e-04,-5.100000e-01,
,,,8.502720e-04,-5.100000e-01,
,,,8.502880e-04,-5.100000e-01,
,,,8.503040e-04,-5.100000e-01,
,,,8.503200e-04,-5.100000e-01,
,,,8.503360e-04,-5.100000e-01,
,,,8.503520e-04,-5.100000e-01,
,,,8.503680e-04,-5.100000e-01,
,,,8.503840e-04,-5.100000e-01,
,,,8.504000e-04,-5.100000e-01,
,,,8.504160e-04,-5.100000e-01,
,,,8.504320e-04,-5.100000e-01,
,,,8.504480e-04,-5.100000e-01,
,,,8.504640e-04,-5.100000e-01,
,,,8.504800e-04,-5.100000e-01,
,,,8.504960e-04,-5.100000e-01,
,,,8.505120e-04,-5.100000e-01,
,,,8.505280e-04,-5.100000e-01,
,,,8.505440e-04,-5.100000e-01,
,,,8.505600e-04,-5.100000e-01,
,,,8.505760e-04,-5.100000e-01,
,,,8.505920e-04,-5.100000e-01,
,,,8.506080e-04,-5.100000e-01,
,,,8.506240e-04,-5.100000e-01,
,,,8.506400e-04,-5.100000e-01,
,,,8.506560e-04,-5.100000e-01,
,,,8.506720e-04,-5.100000e-01,
,,,8.506880e-04,-5.100000e-01,
,,,8.507040e-04,-5.100000e-01,
,,,8.507200e-04,-5.100000e-01,
,,,8.507360e-04,-5.100000e-01,
,,,8.507520e-04,-5.100000e-01,
,,,8.507680e-04,-5.100000e-01,
,,,8.507840e-04,-5.100000e-01,
,,,8.508000e-04,-5.100000e-01,
,,,8.508160e-04,-5.100000e-01,
,,,8.508320e-04,-5.100000e-01,
,,,8.508480e-04,-5.100000e-01,
,,,8.508640e-04,-5.100000e-01,
,,,8.508800e-04,-5.100000e-01,
,,,8.508960e-04,-5.100000e-01,
,,,8.509120e-04,-5.100000e-01,
,,,8.509280e-04,-5.100000e-01,
,,,8.509440e-04,-5.100000e-01,
,,,8.509600e-04,-5.100000e-01,
,,,8.509760e-04,-5.100000e-01,
,,,8.509920e-04,-5.100000e-01,
,,,8.510080e-04,-5.100000e-01,
,,,8.510240e-04,-5.100000e-01,
,,,8.510400e-04,-5.100000e-01,
,,,8.510560e-04,-5.100000e-01,
,,,8.510720e-04,-5.100000e-01,
,,,8.510880e-04,-5.100000e-01,
,,,8.511040e-04,-5.100000e-01,
,,,8.511200e-04,-5.100000e-01,
,,,8.511360e-04,-5.100000e-01,
,,,8.511520e-04,-5.100000e-01,
,,,8.511680e-04,-5.100000e-01,
,,,8.511840e-04,-5.100000e-01,
,,,8.512000e-04,-5.100000e-01,
,,,8.512160e-04,-5.100000e-01,
,,,8.512320e-04,-5.100000e-01,
,,,8.512480e-04,-5.100000e-01,
,,,8.512640e-04,-5.100000e-01,
,,,8.512800e-04,-5.100000e-01,
,,,8.512960e-04,-5.100000e-01,
,,,8.513120e-04,-5.100000e-01,
,,,8.513280e-04,-5.100000e-01,
,,,8.513440e-04,-5.100000e-01,
,,,8.513600e-04,-5.100000e-01,
,,,8.513760e-04,-5.100000e-01,
,,,8.513920e-04,-5.100000e-01,
,,,8.514080e-04,-5.100000e-01,
,,,8.514240e-04,-5.100000e-01,
,,,8.514400e-04,-5.100000e-01,
,,,8.514560e-04,-5.100000e-01,
,,,8.514720e-04,-5.100000e-01,
,,,8.514880e-04,-5.100000e-01,
,,,8.515040e-04,-5.100000e-01,
,,,8.515200e-04,-5.100000e-01,
,,,8.515360e-04,-5.100000e-01,
,,,8.515520e-04,-5.100000e-01,
,,,8.515680e-04,-5.100000e-01,
,,,8.515840e-04,-5.100000e-01,
,,,8.516000e-04,-5.100000e-01,
,,,8.516160e-04,-5.100000e-01,
,,,8.516320e-04,-5.100000e-01,
,,,8.516480e-04,-5.100000e-01,
,,,8.516640e-04,-5.100000e-01,
,,,8.516800e-04,-5.100000e-01,
,,,8.516960e-04,-5.100000e-01,
,,,8.517120e-04,-5.100000e-01,
,,,8.517280e-04,-5.100000e-01,
,,,8.517440e-04,-5.100000e-01,
,,,8.517600e-04,-5.100000e-01,
,,,8.517760e-04,-5.100000e-01,
,,,8.517920e-04,-5.100000e-01,
,,,8.518080e-04,-5.100000e-01,
,,,8.518240e-04,-5.100000e-01,
,,,8.518400e-04,-5.100000e-01,
,,,8.518560e-04,-5.100000e-01,
,,,8.518720e-04,-5.100000e-01,
,,,8.518880e-04,-5.100000e-01,
,,,8.519040e-04,-5.100000e-01,
,,,8.519200e-04,-5.100000e-01,
,,,8.519360e-04,-5.100000e-01,
,,,8.519520e-04,-5.100000e-01,
,,,8.519680e-04,-5.100000e-01,
,,,8.519840e-04,-5.100000e-01,
,,,8.520000e-04,-5.100000e-01,
,,,8.520160e-04,-5.100000e-01,
,,,8.520320e-04,-5.100000e-01,
,,,8.520480e-04,-5.100000e-01,
,,,8.520640e-04,-5.100000e-01,
,,,8.520800e-04,-5.100000e-01,
,,,8.520960e-04,-5.100000e-01,
,,,8.521120e-04,-5.100000e-01,
,,,8.521280e-04,-5.100000e-01,
,,,8.521440e-04,-5.100000e-01,
,,,8.521600e-04,-5.100000e-01,
,,,8.521760e-04,-5.100000e-01,
,,,8.521920e-04,-5.100000e-01,
,,,8.522080e-04,-5.100000e-01,
,,,8.522240e-04,-5.100000e-01,
,,,8.522400e-04,-5.100000e-01,
,,,8.522560e-04,-5.100000e-01,
,,,8.522720e-04,-5.100000e-01,
,,,8.522880e-04,-5.100000e-01,
,,,8.523040e-04,-5.100000e-01,
,,,8.523200e-04,-5.100000e-01,
,,,8.523360e-04,-5.100000e-01,
,,,8.523520e-04,-5.100000e-01,
,,,8.523680e-04,-5.100000e-01,
,,,8.523840e-04,-5.100000e-01,
,,,8.524000e-04,-5.100000e-01,
,,,8.524160e-04,-5.100000e-01,
,,,8.524320e-04,-5.100000e-01,
,,,8.524480e-04,-5.100000e-01,
,,,8.524640e-04,-5.100000e-01,
,,,8.524800e-04,-5.100000e-01,
,,,8.524960e-04,-5.100000e-01,
,,,8.525120e-04,-5.100000e-01,
,,,8.525280e-04,-5.100000e-01,
,,,8.525440e-04,-5.100000e-01,
,,,8.525600e-04,-5.100000e-01,
,,,8.525760e-04,-5.100000e-01,
,,,8.525920e-04,-5.100000e-01,
,,,8.526080e-04,-5.100000e-01,
,,,8.526240e-04,-5.100000e-01,
,,,8.526400e-04,-5.100000e-01,
,,,8.526560e-04,-5.100000e-01,
,,,8.526720e-04,-5.100000e-01,
,,,8.526880e-04,-5.100000e-01,
,,,8.527040e-04,-5.100000e-01,
,,,8.527200e-04,-5.100000e-01,
,,,8.527360e-04,-5.100000e-01,
,,,8.527520e-04,-5.100000e-01,
,,,8.527680e-04,-5.100000e-01,
,,,8.527840e-04,-5.100000e-01,
,,,8.528000e-04,-5.100000e-01,
,,,8.528160e-04,-5.100000e-01,
,,,8.528320e-04,-5.100000e-01,
,,,8.528480e-04,-5.100000e-01,
,,,8.528640e-04,-5.100000e-01,
,,,8.528800e-04,-5.100000e-01,
,,,8.528960e-04,-5.100000e-01,
,,,8.529120e-04,-5.100000e-01,
,,,8.529280e-04,-5.100000e-01,
,,,8.529440e-04,-5.100000e-01,
,,,8.529600e-04,-5.100000e-01,
,,,8.529760e-04,-5.100000e-01,
,,,8.529920e-04,-5.100000e-01,
,,,8.530080e-04,-5.100000e-01,
,,,8.530240e-04,-5.100000e-01,
,,,8.530400e-04,-5.100000e-01,
,,,8.530560e-04,-5.100000e-01,
,,,8.530720e-04,-5.100000e-01,
,,,8.530880e-04,-5.100000e-01,
,,,8.531040e-04,-5.100000e-01,
,,,8.531200e-04,-5.100000e-01,
,,,8.531360e-04,-5.100000e-01,
,,,8.531520e-04,-5.100000e-01,
,,,8.531680e-04,-5.100000e-01,
,,,8.531840e-04,-5.100000e-01,
,,,8.532000e-04,-5.100000e-01,
,,,8.532160e-04,-5.100000e-01,
,,,8.532320e-04,-5.100000e-01,
,,,8.532480e-04,-5.100000e-01,
,,,8.532640e-04,-5.100000e-01,
,,,8.532800e-04,-5.100000e-01,
,,,8.532960e-04,-5.100000e-01,
,,,8.533120e-04,-5.100000e-01,
,,,8.533280e-04,-5.100000e-01,
,,,8.533440e-04,-5.100000e-01,
,,,8.533600e-04,-5.100000e-01,
,,,8.533760e-04,-5.100000e-01,
,,,8.533920e-04,-5.100000e-01,
,,,8.534080e-04,-5.100000e-01,
,,,8.534240e-04,-5.100000e-01,
,,,8.534400e-04,-5.100000e-01,
,,,8.534560e-04,-5.100000e-01,
,,,8.534720e-04,-5.100000e-01,
,,,8.534880e-04,-5.100000e-01,
,,,8.535040e-04,-5.100000e-01,
,,,8.535200e-04,-5.100000e-01,
,,,8.535360e-04,-5.100000e-01,
,,,8.535520e-04,-5.100000e-01,
,,,8.535680e-04,-5.100000e-01,
,,,8.535840e-04,-5.100000e-01,
,,,8.536000e-04,-5.100000e-01,
,,,8.536160e-04,-5.100000e-01,
,,,8.536320e-04,-5.100000e-01,
,,,8.536480e-04,-5.100000e-01,
,,,8.536640e-04,-5.100000e-01,
,,,8.536800e-04,-5.100000e-01,
,,,8.536960e-04,-5.100000e-01,
,,,8.537120e-04,-5.100000e-01,
,,,8.537280e-04,-5.100000e-01,
,,,8.537440e-04,-5.100000e-01,
,,,8.537600e-04,-5.100000e-01,
,,,8.537760e-04,-5.100000e-01,
,,,8.537920e-04,-5.100000e-01,
,,,8.538080e-04,-5.100000e-01,
,,,8.538240e-04,-5.100000e-01,
,,,8.538400e-04,-5.100000e-01,
,,,8.538560e-04,-5.100000e-01,
,,,8.538720e-04,-5.100000e-01,
,,,8.538880e-04,-5.100000e-01,
,,,8.539040e-04,-5.100000e-01,
,,,8.539200e-04,-5.100000e-01,
,,,8.539360e-04,-5.100000e-01,
,,,8.539520e-04,-5.100000e-01,
,,,8.539680e-04,-5.100000e-01,
,,,8.539840e-04,-5.100000e-01,
,,,8.540000e-04,-5.100000e-01,
,,,8.540160e-04,-5.100000e-01,
,,,8.540320e-04,-5.100000e-01,
,,,8.540480e-04,-5.100000e-01,
,,,8.540640e-04,-5.100000e-01,
,,,8.540800e-04,-5.100000e-01,
,,,8.540960e-04,-5.100000e-01,
,,,8.541120e-04,-5.100000e-01,
,,,8.541280e-04,-5.100000e-01,
,,,8.541440e-04,-5.100000e-01,
,,,8.541600e-04,-5.100000e-01,
,,,8.541760e-04,-5.100000e-01,
,,,8.541920e-04,-5.100000e-01,
,,,8.542080e-04,-5.100000e-01,
,,,8.542240e-04,-5.100000e-01,
,,,8.542400e-04,-5.100000e-01,
,,,8.542560e-04,-5.100000e-01,
,,,8.542720e-04,-5.100000e-01,
,,,8.542880e-04,-5.100000e-01,
,,,8.543040e-04,-5.100000e-01,
,,,8.543200e-04,-5.100000e-01,
,,,8.543360e-04,-5.100000e-01,
,,,8.543520e-04,-5.100000e-01,
,,,8.543680e-04,-5.100000e-01,
,,,8.543840e-04,-5.100000e-01,
,,,8.544000e-04,-5.100000e-01,
,,,8.544160e-04,-5.100000e-01,
,,,8.544320e-04,-5.100000e-01,
,,,8.544480e-04,-5.100000e-01,
,,,8.544640e-04,-5.100000e-01,
,,,8.544800e-04,-5.100000e-01,
,,,8.544960e-04,-5.100000e-01,
,,,8.545120e-04,-5.100000e-01,
,,,8.545280e-04,-5.100000e-01,
,,,8.545440e-04,-5.100000e-01,
,,,8.545600e-04,-5.100000e-01,
,,,8.545760e-04,-5.100000e-01,
,,,8.545920e-04,-5.100000e-01,
,,,8.546080e-04,-5.100000e-01,
,,,8.546240e-04,-5.100000e-01,
,,,8.546400e-04,-5.100000e-01,
,,,8.546560e-04,-5.100000e-01,
,,,8.546720e-04,-5.100000e-01,
,,,8.546880e-04,-5.100000e-01,
,,,8.547040e-04,-5.100000e-01,
